WP, 14, 2020092012, 01, CARQ,   0, 239N, 1339E,  35, 1003, XX,  34, NEQ,   20,   40,    0,    0, 1008,  145,  40,   0,   0,   W,   0,   X, 335,   4,   FOURTEEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP142020, JTWC, NCEP_TCVITALS, 
WP, 14, 2020092012, 01, CARQ,   0, 239N, 1339E,  35, 1003, XX,  50, NEQ,    0,    0,    0,    0, 1008,  145,  40,   0,   0,   W,   0,   X, 335,   4,   FOURTEEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP142020, JTWC, NCEP_TCVITALS, 
WP, 14, 2020092012, 01, CARQ,   0, 239N, 1339E,  35, 1003, XX,  64, NEQ,    0,    0,    0,    0, 1008,  145,  40,   0,   0,   W,   0,   X, 335,   4,   FOURTEEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP142020, JTWC, NCEP_TCVITALS, 
WP, 14, 2020092012, 03, AC00, 000, 245N, 1343E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP03, 024, 328N, 1391E,  42, 1000, XX,  34, NEQ, 0252, 0000, 0135, 0076
WP, 14, 2020092300, 03, CP03, 030, 335N, 1403E,  41, 1000, XX,  34, NEQ, 0385, 0000, 0000, 0074
WP, 14, 2020092300, 03, CP03, 036, 357N, 1411E,  41,  999, XX,  34, NEQ, 0405, 0000, 0000, 0048
WP, 14, 2020092300, 03, CP03, 042, 372N, 1415E,  46,  997, XX,  34, NEQ, 0402, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP03, 048, 380N, 1416E,  47,  997, XX,  34, NEQ, 0426, 0000, 0000, 0210
WP, 14, 2020092300, 03, CP03, 054, 389N, 1417E,  46,  997, XX,  34, NEQ, 0412, 0000, 0000, 0228
WP, 14, 2020092300, 03, CP03, 060, 398N, 1416E,  48,  998, XX,  34, NEQ, 0437, 0000, 0000, 0126
WP, 14, 2020092300, 03, CP03, 066, 410N, 1420E,  46,  997, XX,  34, NEQ, 0453, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP03, 072, 421N, 1428E,  43,  998, XX,  34, NEQ, 0366, 0000, 0000, 0228
WP, 14, 2020092300, 03, CP03, 078, 429N, 1427E,  42, 1000, XX,  34, NEQ, 0363, 0255, 0000, 0217
WP, 14, 2020092300, 03, CP03, 084, 429N, 1423E,  39, 1004, XX,  34, NEQ, 0425, 0000, 0192, 0192
WP, 14, 2020092300, 03, CP04, 000, 314N, 1373E,  42,  999, XX,  34, NEQ, 0153, 0000, 0169, 0134
WP, 14, 2020092300, 03, CP04, 006, 318N, 1373E,  45,  995, XX,  34, NEQ, 0160, 0000, 0125, 0116
WP, 14, 2020092300, 03, CP04, 012, 321N, 1381E,  43,  994, XX,  34, NEQ, 0150, 0139, 0150, 0118
WP, 14, 2020092300, 03, CP04, 018, 328N, 1388E,  44,  992, XX,  34, NEQ, 0111, 0178, 0126, 0105
WP, 14, 2020092300, 03, CP04, 024, 333N, 1398E,  44,  992, XX,  34, NEQ, 0081, 0172, 0151, 0106
WP, 14, 2020092300, 03, CP04, 030, 341N, 1411E,  42,  993, XX,  34, NEQ, 0281, 0143, 0162, 0147
WP, 14, 2020092300, 03, CP04, 036, 350N, 1424E,  38,  994, XX,  34, NEQ, 0255, 0145, 0195, 0154
WP, 14, 2020092300, 03, CP04, 042, 359N, 1433E,  39,  992, XX,  34, NEQ, 0331, 0156, 0126, 0247
WP, 14, 2020092300, 03, CP04, 048, 364N, 1442E,  46,  994, XX,  34, NEQ, 0346, 0000, 0000, 0251
WP, 14, 2020092300, 03, CP04, 054, 371N, 1444E,  46,  994, XX,  34, NEQ, 0355, 0000, 0000, 0308
WP, 14, 2020092300, 03, CP04, 060, 379N, 1438E,  45,  996, XX,  34, NEQ, 0376, 0000, 0000, 0255
WP, 14, 2020092300, 03, CP04, 066, 392N, 1437E,  47,  995, XX,  34, NEQ, 0393, 0249, 0061, 0187
WP, 14, 2020092300, 03, CP04, 072, 403N, 1444E,  47,  997, XX,  34, NEQ, 0393, 0000, 0068, 0132
WP, 14, 2020092300, 03, CP04, 078, 411N, 1447E,  47,  997, XX,  34, NEQ, 0312, 0000, 0098, 0108
WP, 14, 2020092300, 03, CP04, 084, 416N, 1449E,  42, 1000, XX,  34, NEQ, 0364, 0229, 0108, 0070
WP, 14, 2020092300, 03, CP04, 090, 425N, 1455E,  39, 1002, XX,  34, NEQ, 0229, 0000, 0108, 0065
WP, 14, 2020092300, 03, CP04, 096, 434N, 1463E,  36, 1005, XX,  34, NEQ, 0173, 0000, 0000, 0068
WP, 14, 2020092300, 03, CP04, 102, 443N, 1472E,  36, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0073
WP, 14, 2020092300, 03, CP04, 108, 449N, 1467E,  36, 1006, XX,  34, NEQ, 0138, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP04, 114, 453N, 1475E,  34, 1005, XX,  34, NEQ, 0181, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP04, 120, 463N, 1475E,  34, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP04, 126, 471N, 1476E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP04, 132, 477N, 1486E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP04, 138, 479N, 1502E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP04, 144, 475N, 1510E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP04, 150, 467N, 1510E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP04, 156, 456N, 1494E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP04, 162, 449N, 1491E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP05, 000, 312N, 1369E,  43,  999, XX,  34, NEQ, 0184, 0130, 0178, 0141
WP, 14, 2020092300, 03, CP05, 006, 317N, 1369E,  49,  993, XX,  34, NEQ, 0191, 0091, 0101, 0113
WP, 14, 2020092300, 03, CP05, 012, 319N, 1374E,  52,  989, XX,  34, NEQ, 0243, 0137, 0107, 0106
WP, 14, 2020092300, 03, CP05, 012, 319N, 1374E,  52,  989, XX,  50, NEQ, 0000, 0000, 0052, 0053
WP, 14, 2020092300, 03, CP05, 018, 323N, 1387E,  51,  986, XX,  34, NEQ, 0260, 0143, 0112, 0131
WP, 14, 2020092300, 03, CP05, 018, 323N, 1387E,  51,  986, XX,  50, NEQ, 0000, 0000, 0000, 0102
WP, 14, 2020092300, 03, CP05, 024, 340N, 1402E,  49,  989, XX,  34, NEQ, 0354, 0157, 0122, 0085
WP, 14, 2020092300, 03, CP05, 030, 358N, 1413E,  45,  987, XX,  34, NEQ, 0284, 0171, 0137, 0260
WP, 14, 2020092300, 03, CP05, 036, 373N, 1421E,  49,  988, XX,  34, NEQ, 0328, 0189, 0113, 0265
WP, 14, 2020092300, 03, CP05, 042, 388N, 1421E,  49,  990, XX,  34, NEQ, 0330, 0255, 0000, 0237
WP, 14, 2020092300, 03, CP05, 048, 397N, 1423E,  52,  993, XX,  34, NEQ, 0403, 0000, 0237, 0247
WP, 14, 2020092300, 03, CP05, 048, 397N, 1423E,  52,  993, XX,  50, NEQ, 0133, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP05, 054, 403N, 1426E,  50,  993, XX,  34, NEQ, 0477, 0000, 0000, 0114
WP, 14, 2020092300, 03, CP05, 054, 403N, 1426E,  50,  993, XX,  50, NEQ, 0076, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP05, 060, 405N, 1428E,  49,  996, XX,  34, NEQ, 0445, 0000, 0044, 0231
WP, 14, 2020092300, 03, CP05, 066, 410N, 1436E,  43,  998, XX,  34, NEQ, 0402, 0000, 0083, 0255
WP, 14, 2020092300, 03, CP05, 072, 419N, 1445E,  45, 1001, XX,  34, NEQ, 0389, 0000, 0073, 0190
WP, 14, 2020092300, 03, CP05, 078, 425N, 1449E,  42, 1001, XX,  34, NEQ, 0365, 0000, 0069, 0232
WP, 14, 2020092300, 03, CP05, 084, 426N, 1454E,  41, 1003, XX,  34, NEQ, 0470, 0000, 0071, 0259
WP, 14, 2020092300, 03, CP05, 090, 425N, 1457E,  37, 1002, XX,  34, NEQ, 0417, 0000, 0000, 0178
WP, 14, 2020092300, 03, CP05, 096, 429N, 1461E,  36, 1002, XX,  34, NEQ, 0418, 0000, 0000, 0185
WP, 14, 2020092300, 03, CP05, 102, 439N, 1470E,  34, 1002, XX,  34, NEQ, 0234, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP05, 108, 446N, 1474E,  34, 1002, XX,  34, NEQ, 0253, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP05, 114, 456N, 1482E,  34, 1001, XX,  34, NEQ, 0186, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP05, 120, 457N, 1492E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP05, 126, 457N, 1500E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP05, 132, 456N, 1508E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP05, 138, 460N, 1517E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP06, 000, 310N, 1369E,  41,  998, XX,  34, NEQ, 0254, 0000, 0100, 0150
WP, 14, 2020092300, 03, CP06, 006, 313N, 1373E,  38,  996, XX,  34, NEQ, 0176, 0000, 0000, 0137
WP, 14, 2020092300, 03, CP06, 012, 316N, 1376E,  40,  998, XX,  34, NEQ, 0179, 0000, 0000, 0145
WP, 14, 2020092300, 03, CP06, 018, 322N, 1377E,  44,  997, XX,  34, NEQ, 0153, 0000, 0000, 0110
WP, 14, 2020092300, 03, CP06, 024, 331N, 1381E,  44,  998, XX,  34, NEQ, 0224, 0000, 0089, 0057
WP, 14, 2020092300, 03, CP06, 030, 337N, 1393E,  45,  997, XX,  34, NEQ, 0164, 0000, 0040, 0059
WP, 14, 2020092300, 03, CP06, 036, 346N, 1399E,  39,  999, XX,  34, NEQ, 0286, 0011, 0058, 0000
WP, 14, 2020092300, 03, CP06, 042, 352N, 1406E,  36,  998, XX,  34, NEQ, 0346, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP06, 048, 366N, 1412E,  39,  998, XX,  34, NEQ, 0408, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP06, 054, 379N, 1413E,  41,  997, XX,  34, NEQ, 0314, 0000, 0000, 0202
WP, 14, 2020092300, 03, CP06, 060, 388N, 1417E,  44,  998, XX,  34, NEQ, 0482, 0000, 0000, 0176
WP, 14, 2020092300, 03, CP06, 066, 402N, 1431E,  43,  997, XX,  34, NEQ, 0363, 0000, 0000, 0106
WP, 14, 2020092300, 03, CP06, 072, 412N, 1442E,  44,  999, XX,  34, NEQ, 0398, 0311, 0079, 0101
WP, 14, 2020092300, 03, CP06, 078, 419N, 1441E,  40, 1000, XX,  34, NEQ, 0334, 0000, 0000, 0224
WP, 14, 2020092300, 03, CP06, 084, 433N, 1434E,  41, 1002, XX,  34, NEQ, 0257, 0000, 0000, 0145
WP, 14, 2020092300, 03, CP06, 090, 446N, 1435E,  40, 1003, XX,  34, NEQ, 0228, 0000, 0000, 0087
WP, 14, 2020092300, 03, CP06, 096, 451N, 1430E,  37, 1003, XX,  34, NEQ, 0285, 0000, 0000, 0058
WP, 14, 2020092300, 03, CP06, 102, 450N, 1423E,  38, 1002, XX,  34, NEQ, 0314, 0000, 0000, 0154
WP, 14, 2020092300, 03, CP06, 108, 452N, 1424E,  36, 1002, XX,  34, NEQ, 0000, 0000, 0131, 0152
WP, 14, 2020092300, 03, CP06, 114, 449N, 1434E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP06, 120, 448N, 1457E,  20,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP07, 000, 307N, 1366E,  39,  999, XX,  34, NEQ, 0197, 0000, 0084, 0146
WP, 14, 2020092300, 03, CP07, 006, 312N, 1377E,  39,  995, XX,  34, NEQ, 0181, 0000, 0000, 0149
WP, 14, 2020092300, 03, CP07, 012, 320N, 1386E,  41,  996, XX,  34, NEQ, 0158, 0136, 0168, 0156
WP, 14, 2020092300, 03, CP07, 018, 331N, 1394E,  44,  995, XX,  34, NEQ, 0219, 0141, 0155, 0099
WP, 14, 2020092300, 03, CP07, 024, 338N, 1401E,  46,  994, XX,  34, NEQ, 0290, 0148, 0134, 0082
WP, 14, 2020092300, 03, CP07, 030, 347N, 1410E,  43,  992, XX,  34, NEQ, 0260, 0147, 0143, 0077
WP, 14, 2020092300, 03, CP07, 036, 358N, 1416E,  46,  992, XX,  34, NEQ, 0293, 0178, 0148, 0133
WP, 14, 2020092300, 03, CP07, 042, 371N, 1427E,  57,  990, XX,  34, NEQ, 0283, 0256, 0140, 0173
WP, 14, 2020092300, 03, CP07, 042, 371N, 1427E,  57,  990, XX,  50, NEQ, 0158, 0000, 0057, 0053
WP, 14, 2020092300, 03, CP07, 048, 379N, 1438E,  55,  989, XX,  34, NEQ, 0326, 0199, 0132, 0231
WP, 14, 2020092300, 03, CP07, 048, 379N, 1438E,  55,  989, XX,  50, NEQ, 0162, 0000, 0000, 0057
WP, 14, 2020092300, 03, CP07, 054, 390N, 1454E,  55,  990, XX,  34, NEQ, 0336, 0265, 0155, 0191
WP, 14, 2020092300, 03, CP07, 054, 390N, 1454E,  55,  990, XX,  50, NEQ, 0135, 0000, 0000, 0075
WP, 14, 2020092300, 03, CP07, 060, 396N, 1463E,  50,  993, XX,  34, NEQ, 0310, 0312, 0132, 0177
WP, 14, 2020092300, 03, CP07, 060, 396N, 1463E,  50,  993, XX,  50, NEQ, 0052, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP07, 066, 400N, 1470E,  48,  994, XX,  34, NEQ, 0390, 0000, 0143, 0187
WP, 14, 2020092300, 03, CP07, 072, 403N, 1483E,  47,  998, XX,  34, NEQ, 0399, 0000, 0132, 0166
WP, 14, 2020092300, 03, CP07, 078, 407N, 1501E,  42, 1000, XX,  34, NEQ, 0359, 0000, 0194, 0253
WP, 14, 2020092300, 03, CP07, 084, 406N, 1507E,  42, 1002, XX,  34, NEQ, 0334, 0000, 0192, 0229
WP, 14, 2020092300, 03, CP07, 090, 407N, 1515E,  38, 1004, XX,  34, NEQ, 0389, 0000, 0000, 0187
WP, 14, 2020092300, 03, CP07, 096, 405N, 1520E,  36, 1006, XX,  34, NEQ, 0284, 0000, 0000, 0092
WP, 14, 2020092300, 03, CP07, 102, 416N, 1538E,  33, 1007, XX,  34, NEQ, 0175, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP07, 108, 425N, 1541E,  33, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP07, 114, 434N, 1541E,  38, 1005, XX,  34, NEQ, 0193, 0217, 0000, 0027
WP, 14, 2020092300, 03, CP08, 000, 311N, 1368E,  41,  999, XX,  34, NEQ, 0240, 0000, 0097, 0145
WP, 14, 2020092300, 03, CP08, 006, 318N, 1376E,  42,  997, XX,  34, NEQ, 0149, 0118, 0178, 0134
WP, 14, 2020092300, 03, CP08, 012, 323N, 1383E,  43,  997, XX,  34, NEQ, 0135, 0141, 0164, 0117
WP, 14, 2020092300, 03, CP08, 018, 329N, 1389E,  42,  996, XX,  34, NEQ, 0100, 0171, 0149, 0098
WP, 14, 2020092300, 03, CP08, 024, 336N, 1400E,  46,  997, XX,  34, NEQ, 0282, 0138, 0144, 0093
WP, 14, 2020092300, 03, CP08, 030, 346N, 1410E,  44,  996, XX,  34, NEQ, 0288, 0000, 0187, 0113
WP, 14, 2020092300, 03, CP08, 036, 349N, 1418E,  43,  996, XX,  34, NEQ, 0304, 0000, 0143, 0157
WP, 14, 2020092300, 03, CP08, 042, 359N, 1423E,  40,  996, XX,  34, NEQ, 0315, 0000, 0159, 0156
WP, 14, 2020092300, 03, CP08, 048, 368N, 1430E,  41,  998, XX,  34, NEQ, 0519, 0000, 0110, 0134
WP, 14, 2020092300, 03, CP08, 054, 376N, 1437E,  43,  997, XX,  34, NEQ, 0430, 0000, 0162, 0207
WP, 14, 2020092300, 03, CP08, 060, 379N, 1442E,  44,  997, XX,  34, NEQ, 0431, 0000, 0138, 0230
WP, 14, 2020092300, 03, CP08, 066, 389N, 1456E,  44,  997, XX,  34, NEQ, 0395, 0000, 0205, 0210
WP, 14, 2020092300, 03, CP08, 072, 397N, 1471E,  45,  999, XX,  34, NEQ, 0363, 0000, 0169, 0217
WP, 14, 2020092300, 03, CP08, 078, 403N, 1475E,  42,  999, XX,  34, NEQ, 0326, 0000, 0094, 0194
WP, 14, 2020092300, 03, CP08, 084, 401N, 1474E,  40, 1000, XX,  34, NEQ, 0394, 0000, 0089, 0141
WP, 14, 2020092300, 03, CP08, 090, 404N, 1477E,  39,  999, XX,  34, NEQ, 0261, 0000, 0000, 0122
WP, 14, 2020092300, 03, CP08, 096, 408N, 1476E,  37, 1000, XX,  34, NEQ, 0457, 0000, 0000, 0104
WP, 14, 2020092300, 03, CP08, 102, 415N, 1490E,  37,  999, XX,  34, NEQ, 0451, 0000, 0000, 0096
WP, 14, 2020092300, 03, CP08, 108, 419N, 1494E,  37,  999, XX,  34, NEQ, 0257, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP08, 114, 432N, 1509E,  38,  998, XX,  34, NEQ, 0444, 0000, 0000, 0088
WP, 14, 2020092300, 03, CP08, 120, 444N, 1514E,  35,  999, XX,  34, NEQ, 0235, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP08, 126, 450N, 1518E,  35,  998, XX,  34, NEQ, 0267, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP08, 132, 453N, 1532E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP08, 138, 453N, 1540E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP08, 144, 451N, 1539E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP08, 150, 453N, 1554E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP08, 156, 451N, 1558E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP08, 162, 459N, 1594E,  32,  999, XX,  34, NEQ, 0339, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP08, 168, 468N, 1628E,  33,  999, XX,  34, NEQ, 0253, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP08, 174, 476N, 1654E,  34,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP08, 180, 482N, 1669E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP08, 186, 483N, 1682E,  33,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP08, 192, 482N, 1713E,  39,  987, XX,  34, NEQ, 0166, 0000, 0206, 0133
WP, 14, 2020092300, 03, CP08, 198, 479N, 1760E,  47,  983, XX,  34, NEQ, 0283, 0311, 0320, 0240
WP, 14, 2020092300, 03, CP08, 204, 475N, 1796W,  44,  978, XX,  34, NEQ, 0309, 0490, 0392, 0280
WP, 14, 2020092300, 03, CP08, 210, 469N, 1752W,  45,  976, XX,  34, NEQ, 0337, 0565, 0451, 0283
WP, 14, 2020092300, 03, CP08, 210, 469N, 1752W,  45,  976, XX,  50, NEQ, 0000, 0000, 0236, 0000
WP, 14, 2020092300, 03, CP08, 216, 459N, 1712W,  47,  974, XX,  34, NEQ, 0365, 0561, 0488, 0368
WP, 14, 2020092300, 03, CP08, 216, 459N, 1712W,  47,  974, XX,  50, NEQ, 0000, 0000, 0286, 0000
WP, 14, 2020092300, 03, CP08, 222, 454N, 1669W,  46,  973, XX,  34, NEQ, 0441, 0565, 0552, 0448
WP, 14, 2020092300, 03, CP08, 228, 458N, 1628W,  43,  971, XX,  34, NEQ, 0390, 0565, 0565, 0386
WP, 14, 2020092300, 03, CP08, 234, 460N, 1597W,  44,  969, XX,  34, NEQ, 0556, 0246, 0565, 0366
WP, 14, 2020092300, 03, CP08, 240, 473N, 1572W,  45,  967, XX,  34, NEQ, 0560, 0565, 0566, 0257
WP, 14, 2020092300, 03, CP09, 000, 310N, 1368E,  48,  998, XX,  34, NEQ, 0241, 0000, 0125, 0151
WP, 14, 2020092300, 03, CP09, 006, 315N, 1372E,  40,  998, XX,  34, NEQ, 0128, 0000, 0143, 0142
WP, 14, 2020092300, 03, CP09, 012, 319N, 1372E,  41,  998, XX,  34, NEQ, 0134, 0000, 0102, 0107
WP, 14, 2020092300, 03, CP09, 018, 325N, 1373E,  42,  997, XX,  34, NEQ, 0135, 0000, 0112, 0070
WP, 14, 2020092300, 03, CP09, 024, 333N, 1382E,  41,  998, XX,  34, NEQ, 0233, 0000, 0103, 0049
WP, 14, 2020092300, 03, CP09, 030, 346N, 1395E,  44,  996, XX,  34, NEQ, 0260, 0000, 0111, 0027
WP, 14, 2020092300, 03, CP09, 036, 353N, 1405E,  38,  995, XX,  34, NEQ, 0338, 0146, 0062, 0000
WP, 14, 2020092300, 03, CP09, 042, 364N, 1417E,  39,  994, XX,  34, NEQ, 0281, 0094, 0089, 0000
WP, 14, 2020092300, 03, CP09, 048, 376N, 1425E,  43,  995, XX,  34, NEQ, 0285, 0112, 0000, 0259
WP, 14, 2020092300, 03, CP09, 054, 389N, 1429E,  43,  996, XX,  34, NEQ, 0314, 0000, 0000, 0219
WP, 14, 2020092300, 03, CP09, 060, 400N, 1426E,  49,  997, XX,  34, NEQ, 0296, 0208, 0000, 0194
WP, 14, 2020092300, 03, CP09, 066, 410N, 1426E,  47,  998, XX,  34, NEQ, 0273, 0021, 0165, 0076
WP, 14, 2020092300, 03, CP09, 072, 416N, 1429E,  41, 1001, XX,  34, NEQ, 0257, 0208, 0040, 0046
WP, 14, 2020092300, 03, CP09, 078, 420N, 1427E,  38, 1003, XX,  34, NEQ, 0287, 0000, 0000, 0202
WP, 14, 2020092300, 03, CP09, 084, 424N, 1422E,  37, 1006, XX,  34, NEQ, 0346, 0000, 0000, 0177
WP, 14, 2020092300, 03, CP09, 090, 426N, 1404E,  36, 1006, XX,  34, NEQ, 0362, 0000, 0000, 0155
WP, 14, 2020092300, 03, CP09, 096, 426N, 1395E,  38, 1007, XX,  34, NEQ, 0467, 0000, 0000, 0154
WP, 14, 2020092300, 03, CP09, 102, 426N, 1392E,  37, 1005, XX,  34, NEQ, 0566, 0000, 0000, 0178
WP, 14, 2020092300, 03, CP09, 108, 429N, 1397E,  36, 1005, XX,  34, NEQ, 0566, 0000, 0120, 0165
WP, 14, 2020092300, 03, CP09, 114, 432N, 1410E,  31, 1004, XX,  34, NEQ, 0553, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP10, 000, 314N, 1370E,  44,  997, XX,  34, NEQ, 0237, 0000, 0131, 0112
WP, 14, 2020092300, 03, CP10, 006, 315N, 1368E,  39,  998, XX,  34, NEQ, 0171, 0000, 0121, 0119
WP, 14, 2020092300, 03, CP10, 012, 314N, 1371E,  40, 1000, XX,  34, NEQ, 0219, 0000, 0000, 0125
WP, 14, 2020092300, 03, CP10, 018, 323N, 1380E,  39, 1000, XX,  34, NEQ, 0238, 0000, 0104, 0103
WP, 14, 2020092300, 03, CP10, 024, 336N, 1393E,  39, 1001, XX,  34, NEQ, 0176, 0000, 0064, 0068
WP, 14, 2020092300, 03, CP10, 030, 341N, 1397E,  37, 1001, XX,  34, NEQ, 0257, 0000, 0070, 0035
WP, 14, 2020092300, 03, CP10, 036, 343N, 1400E,  37, 1002, XX,  34, NEQ, 0127, 0000, 0059, 0034
WP, 14, 2020092300, 03, CP10, 042, 346N, 1400E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP10, 048, 354N, 1402E,  34, 1002, XX,  34, NEQ, 0265, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP10, 054, 369N, 1402E,  36, 1001, XX,  34, NEQ, 0163, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP10, 060, 382N, 1403E,  36, 1002, XX,  34, NEQ, 0256, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP10, 066, 393N, 1417E,  40, 1001, XX,  34, NEQ, 0257, 0000, 0000, 0164
WP, 14, 2020092300, 03, CP10, 072, 405N, 1424E,  43, 1002, XX,  34, NEQ, 0392, 0000, 0000, 0090
WP, 14, 2020092300, 03, CP10, 078, 413N, 1425E,  42, 1002, XX,  34, NEQ, 0287, 0000, 0000, 0049
WP, 14, 2020092300, 03, CP10, 084, 424N, 1425E,  37, 1004, XX,  34, NEQ, 0313, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP10, 090, 437N, 1425E,  37, 1004, XX,  34, NEQ, 0202, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP10, 096, 442N, 1424E,  34, 1006, XX,  34, NEQ, 0244, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP10, 102, 445N, 1430E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP10, 108, 454N, 1451E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP10, 114, 463N, 1475E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP10, 120, 477N, 1508E,  34,  995, XX,  34, NEQ, 0394, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP10, 126, 491N, 1521E,  35,  992, XX,  34, NEQ, 0254, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP10, 132, 491N, 1520E,  34,  990, XX,  34, NEQ, 0241, 0000, 0000, 0090
WP, 14, 2020092300, 03, CP10, 138, 485N, 1539E,  33,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP10, 144, 477N, 1567E,  33,  992, XX,  34, NEQ, 0238, 0000, 0000, 0000
WP, 14, 2020092300, 03, CP11, 000, 312N, 1369E,  44,  998, XX,  34, NEQ, 0186, 0000, 0123, 0140
WP, 14, 2020092300, 03, CP11, 006, 316N, 1373E,  40,  995, XX,  34, NEQ, 0166, 0114, 0124, 0130
WP, 14, 2020092300, 03, CP11, 012, 321N, 1381E,  51,  992, XX,  34, NEQ, 0192, 0080, 0162, 0123
WP, 14, 2020092300, 03, CP11, 012, 321N, 1381E,  51,  992, XX,  50, NEQ, 0000, 0000, 0000, 0046
WP, 14, 2020092300, 03, CP11, 018, 326N, 1385E,  53,  988, XX,  34, NEQ, 0178, 0179, 0106, 0100
WP, 14, 2020092300, 03, CP11, 018, 326N, 1385E,  53,  988, XX,  50, NEQ, 0087, 0000, 0055, 0066
WP, 14, 2020092300, 03, CP11, 024, 331N, 1395E,  54,  989, XX,  34, NEQ, 0322, 0160, 0129, 0090
WP, 14, 2020092300, 03, CP11, 024, 331N, 1395E,  54,  989, XX,  50, NEQ, 0000, 0000, 0071, 0056
WP, 14, 2020092300, 03, CP11, 030, 340N, 1411E,  55,  987, XX,  34, NEQ, 0338, 0148, 0126, 0150
